id,price
8701,717.104
8702,513.432
8703,1169.794
8704,4617.732
8705,13396.208
8706,15739.055
8707,17258.247
8708,5066.501
8709,4118.256
8710,7921.59
8711,5082.5775261904755
8712,560.731
8713,5225.057
8714,832.946
8715,734.686
8716,4486.54
8717,3625.819
8718,9194.099
8719,2250.95
8720,806.336
8721,1526.9595
8722,904.176
8723,781.284
8724,557.717
8725,754.067
8726,667.781
8727,816.682
8728,6169.155
8729,16687.272
8730,12914.582
8731,1758.539
8732,896.7133333333334
8733,917.591
8734,1963.2979833333336
8735,878.364
8736,14069.222
8737,5067.855
8738,7831.748
8739,11706.316
8740,10519.02
8741,866.879
8742,3360.299
8743,2902.926
8744,12583.765
8745,5425.597
8746,902.723
8747,1405.577
8748,7938.91
8749,7376.633
8750,833.804
8751,3379.086
8752,2813.312
8753,5742.928
8754,1045.019
8755,5413.96
8756,4803.055
8757,5149.923
8758,3240.92
8759,908.55
8760,4000.244
8761,3470.821
8762,1230.66175
8763,522.353
8764,749.055
8765,556.788
8766,1667.931
8767,5239.516
8768,8563.253
8769,3060.804
8770,7224.178
8771,4257.222
8772,2028.324
8773,11663.622
8774,708.74
8775,546.315
8776,936.253
8777,856.667
8778,974.5675
8779,754.4521666666666
8780,3399.231
8781,15895.092
8782,4223.071666666666
8783,2063.693
8784,953.969
8785,709.497
8786,16630.967
8787,3845.538
8788,5752.243
8789,996.483
8790,5025.142
8791,2796.411
8792,3729.829
8793,5529.791
8794,2902.193
8795,635.6769166666668
8796,692.93
8797,5242.184
8798,990.051
8799,902.842
8800,1024.702
8801,1120.094
8802,3317.096
8803,636.62
8804,1030.529
8805,8284.36
8806,6430.542
8807,2127.347
8808,2840.209
8809,4606.631
8810,1287.387
8811,844.862
8812,4836.698
8813,16957.065
8814,5677.031
8815,1683.42
8816,1268.277
8817,4196.601
8818,651.792
8819,750.98
8820,1785.282
8821,14707.893
8822,4912.370833333333
8823,3319.584
8824,2247.868
8825,4479.362
8826,5114.57
8827,4356.882
8828,1875.002
8829,518.583
8830,724.314
8831,2234.759
8832,874.086
8833,879.52
8834,2994.795
8835,1431.61
8836,835.045
8837,12253.402
8838,801.807
8839,1453.018
8840,808.496
8841,694.752
8842,9970.677
8843,1955.166
8844,879.386
8845,1177.154
8846,2486.59425
8847,2331.667
8848,7456.253
8849,2053.515
8850,597.739
8851,11471.058
8852,520.793
8853,3404.629
8854,2005.064
8855,10476.948
8856,7381.007
8857,978.216
8858,982.295
8859,3473.794
8860,1777.591
8861,3410.078
8862,1309.219
8863,887.372
8864,581.745
8865,3333.8
8866,965.78
8867,5976.135
8868,5835.503
8869,540.897
8870,8085.692
8871,768.485
8872,6427.301
8873,2146.337
8874,741.181
8875,1589.633
8876,506.696
8877,5301.193
8878,694.933
8879,742.565
8880,769.701
8881,3561.765
8882,2338.2693
8883,13649.421
8884,1422.2
8885,16012.022
8886,14632.243
8887,5519.970600000001
8888,533.993
8889,17118.017571428572
8890,683.321
8891,12029.8835
8892,521.484
8893,11050.325
8894,2013.332
8895,765.568
8896,5613.042
8897,963.761
8898,3447.583
8899,805.907
8900,16280.093
8901,1359.964
8902,6490.925
8903,12359.965
8904,1446.236
8905,860.601
8906,2949.759
8907,13979.864166666666
8908,1950.486
8909,666.623
8910,7271.84
8911,4765.506
8912,4717.804
8913,776.705
8914,17280.611
8915,7302.042
8916,9165.555
8917,11497.068
8918,1164.886
8919,2014.755
8920,7562.066
8921,11192.418
8922,817.53
8923,803.138
8924,762.196
8925,4052.012
8926,8725.257
8927,2407.011
8928,9012.006
8929,4457.57
8930,667.138
8931,793.457
8932,10327.671
8933,3032.14
8934,1172.397
8935,4627.727083333334
8936,2201.704
8937,4737.302
8938,4303.3871
8939,878.109
8940,745.558
8941,6352.059
8942,549.105
8943,1200.965
8944,10978.763
8945,4110.526
8946,15264.058
8947,7082.096966666667
8948,4656.432
8949,9761.887
8950,4766.04
8951,398.264
8952,6085.064
8953,702.018
8954,798.302
8955,3397.926
8956,781.523
8957,1884.8693999999998
8958,683.702
8959,721.609
8960,4987.722
8961,890.791
8962,2545.949
8963,13129.74
8964,3046.786
8965,14990.0
8966,583.346
8967,1541.683
8968,9632.044
8969,3692.7135000000003
8970,15912.17
8971,1999.676
8972,14277.075
8973,6264.421
8974,665.4166666666667
8975,1435.918
8976,3454.096
8977,764.103
8978,602.682
8979,656.013
8980,2058.167
8981,663.344
8982,16281.234333333334
8983,426.976
8984,3542.343
8985,602.044
8986,4168.867
8987,4473.055
8988,767.716
8989,2193.915
8990,6075.66
8991,766.149
8992,2434.72
8993,4530.361
8994,8024.356
8995,4446.757
8996,437.091
8997,5117.144
8998,810.83
8999,13649.599
9000,803.817
9001,1653.194
9002,7499.568
9003,525.108
9004,688.844
9005,1342.139
9006,5682.806
9007,4225.751
9008,1191.814
9009,1917.751
9010,3269.832
9011,912.536
9012,3308.999
9013,2083.848
9014,7621.65
9015,767.325
9016,3701.24
9017,8571.864
9018,2233.973
9019,4177.76
9020,5173.58
9021,5864.675
9022,533.424
9023,4061.474
9024,1958.847
9025,5136.31
9026,5095.021
9027,3902.799
9028,489.345
9029,3085.081
9030,4653.2
9031,2181.201
9032,6185.547
9033,4007.931
9034,587.069
9035,417.556
9036,7994.263
9037,15027.455
9038,7324.753
9039,16018.26
9040,3154.014
9041,13404.256
9042,1048.791
9043,2760.198
9044,4117.518
9045,4471.211
9046,12320.638
9047,7772.062
9048,703.702
9049,7193.091
9050,1801.085
9051,1723.425
9052,3658.627
9053,1300.422
9054,4346.549
9055,2170.333
9056,881.171
9057,3816.628
9058,524.352
9059,470.731
9060,4454.88
9061,14330.739
9062,510.64
9063,4984.326
9064,3931.684
9065,9705.0115
9066,7383.979
9067,525.741
9068,13872.664
9069,2431.277
9070,593.275
9071,5436.61
9072,923.816
9073,672.727
9074,3390.345
9075,4991.1595
9076,3228.977
9077,2846.807
9078,427.63
9079,4708.098
9080,3080.969
9081,7624.819300000001
9082,546.8626666666667
9083,3299.742
9084,6316.282
9085,1173.962
9086,2274.4425
9087,2425.253
9088,6348.942
9089,643.159
9090,929.811
9091,982.851
9092,3061.329
9093,2786.861
9094,861.538
9095,531.545
9096,6027.195
9097,1049.9334285714287
9098,2722.036
9099,765.392
9100,1639.621
9101,2928.617
9102,735.766
9103,677.412
9104,1341.634
9105,1665.703
9106,1556.82
9107,2026.962
9108,4533.702
9109,5918.917
9110,2007.079
9111,1721.058
9112,1112.412
9113,14407.033
9114,2001.212
9115,1100.929
9116,2210.748
9117,8296.128
9118,9433.328
9119,841.398
9120,5995.878
9121,921.471
9122,1938.309
9123,5896.061
9124,526.689
9125,3914.253357142857
9126,1080.453
9127,8430.437
9128,738.382
9129,16574.072
9130,2833.398
9131,5159.057
9132,16552.085
9133,944.154
9134,3452.02
9135,719.335
9136,1283.949
9137,1871.156
9138,4471.033
9139,1117.589
9140,8266.082
9141,595.638
9142,5574.976
9143,4127.963
9144,2785.299
9145,1317.714
9146,1435.233
9147,430.925
9148,5766.051
9149,807.277
9150,10937.395
9151,710.804
9152,15504.292
9153,716.372
9154,2474.657
9155,1395.998
9156,1272.584
9157,7572.31
9158,2573.406
9159,5657.18
9160,9643.347
9161,4211.782
9162,13477.021
9163,11730.737
9164,3138.035
9165,1401.303
9166,1385.799
9167,2501.87
9168,2509.229
9169,1803.807
9170,2281.126
9171,4073.967
9172,12267.239
9173,1513.675
9174,16122.253
9175,649.019
9176,5178.425
9177,647.332
9178,2361.222
9179,497.896
9180,756.727
9181,1119.5813333333335
9182,13307.31
9183,4304.198
9184,725.754
9185,3771.404
9186,1005.108
9187,4445.979
9188,2562.943
9189,1807.492
9190,2601.138
9191,711.978
9192,5794.298
9193,12997.372899999998
9194,2058.358
9195,780.98
9196,4696.356
9197,991.562
9198,713.348
9199,838.861
9200,693.222
9201,1992.68
9202,3981.8453333333337
9203,3663.211
9204,5520.539
9205,4499.42
9206,2815.871
9207,9669.082
9208,1719.63
9209,9360.243
9210,1094.053
9211,1772.351
9212,12848.394
9213,829.445
9214,10571.715
9215,691.096
9216,6775.3386666666665
9217,700.491
9218,17404.02275
9219,8665.761
9220,680.342
9221,767.811
9222,5940.057
9223,766.803
9224,455.134
9225,1894.108
9226,3419.423
9227,822.083
9228,766.565
9229,2999.475
9230,940.174
9231,1043.03
9232,605.769
9233,1694.702
9234,12378.433
9235,13673.212
9236,7054.262
9237,12701.727
9238,3337.543
9239,4717.359
9240,5362.759
9241,1274.251
9242,754.976
9243,538.442
9244,13084.963333333333
9245,15765.472
9246,11228.3
9247,1671.602
9248,490.988
9249,809.08
9250,9431.3756
9251,10892.773
9252,3112.9
9253,1484.62
9254,507.637
9255,541.523
9256,1830.318
9257,7006.353
9258,13258.599
9259,7887.174
9260,743.506
9261,5305.282
9262,1900.067
9263,6419.206
9264,1729.77
9265,8205.611
9266,699.876
9267,1849.258
9268,571.055
9269,786.865
9270,4525.107
9271,630.097
9272,7949.849
9273,1474.101
9274,1072.704
9275,444.676
9276,5362.886
9277,11656.258
9278,2078.88
9279,11387.611
9280,1063.088
9281,5169.233
9282,3932.317
9283,1037.225
9284,5748.766
9285,8801.209
9286,16383.0962
9287,4085.1423333333337
9288,1856.982
9289,8765.387
9290,5795.624
9291,5548.07
9292,6717.53
9293,548.58725
9294,744.371
9295,4733.909
9296,5616.774
9297,608.052
9298,2150.252
9299,6718.874
9300,6700.968
9301,5293.571166666663
9302,13774.918
9303,4303.234
9304,6310.467
9305,7196.839333333333
9306,5482.282
9307,861.941
9308,13047.958
9309,2201.546
9310,830.623
9311,2281.495
9312,678.824
9313,3119.751
9314,2318.318
9315,1666.57
9316,845.091
9317,2752.157
9318,4342.184
9319,6714.774
9320,15301.1074
9321,4523.714
9322,1126.074
9323,6492.044
9324,887.748
9325,886.428
9326,5747.662
9327,6108.316
9328,8817.263
9329,1777.946
9330,2555.589
9331,7665.313
9332,1075.419
9333,8515.579
9334,577.294
9335,1672.637
9336,4246.274
9337,10373.261
9338,1615.879
9339,3077.359
9340,15259.966
9341,1985.597
9342,1168.312
9343,621.928
9344,8541.351
9345,5185.408
9346,1075.341
9347,2638.748
9348,4366.068
9349,5110.61
9350,1809.148
9351,651.671
9352,1654.018
9353,3613.429
9354,835.877
9355,15212.668
9356,1658.265
9357,1236.14
9358,1285.862
9359,4423.645
9360,1196.383
9361,12192.635
9362,4423.536
9363,788.33
9364,636.262
9365,8506.686
9366,929.838
9367,4074.781
9368,2169.107
9369,5063.443
9370,730.524
9371,808.171
9372,10020.191
9373,3551.835
9374,13212.817
9375,3112.946
9376,1278.026
9377,1426.229
9378,1350.8263333333332
9379,1011.075
9380,7538.3260666666665
9381,4533.036
9382,1048.6416428571426
9383,634.943
9384,15470.882
9385,1008.397
9386,787.499
9387,4552.127
9388,2613.079
9389,4058.937
9390,4123.795
9391,1485.336
9392,828.617
9393,11298.281
9394,11318.1615
9395,1147.328
9396,1718.527
9397,617.529
9398,4104.032
9399,1970.267
9400,1947.101
9401,8065.905
9402,593.472
9403,5558.5435
9404,2523.539
9405,4736.433
9406,599.646
9407,4295.906
9408,1853.3636666666666
9409,7983.095
9410,568.881
9411,3211.542
9412,1180.045
9413,1080.216
9414,2061.7
9415,7343.66485
9416,763.376
9417,898.624
9418,716.628
9419,6371.025
9420,1820.234
9421,611.062
9422,6573.446
9423,715.492
9424,698.817
9425,4953.479
9426,1588.559
9427,675.434
9428,570.562
9429,15645.477
9430,767.286
9431,10950.51
9432,2405.392
9433,650.346
9434,4546.232833333334
9435,9935.47
9436,2617.184
9437,972.199
9438,2045.503
9439,2457.163
9440,5936.844
9441,4771.453
9442,3067.608
9443,4917.615
9444,1438.7812499999998
9445,3572.396
9446,822.302
9447,620.48
9448,2467.341
9449,3711.1608
9450,3512.285
9451,2103.722
9452,7571.952
9453,934.283
9454,2081.876
9455,909.122
9456,486.009
9457,1318.56
9458,1800.774
9459,854.7704333333332
9460,2562.635
9461,4473.091
9462,644.622
9463,3294.922
9464,909.918
9465,695.789
9466,9439.801
9467,11393.684
9468,2689.965
9469,1018.342
9470,5565.321
9471,6306.141
9472,1625.51
9473,11239.268
9474,1827.074
9475,1116.672
9476,1186.758
9477,10329.267
9478,957.9326
9479,8511.189
9480,11414.961
9481,494.721
9482,8869.124
9483,832.83
9484,702.682
9485,13989.019
9486,907.789
9487,541.353
9488,2699.911
9489,5136.861
9490,761.805
9491,4378.055
9492,1939.842
9493,907.942
9494,2686.92
9495,8736.858
9496,4461.831583333334
9497,8903.256
9498,5330.04425
9499,1015.649
9500,16150.667
9501,6994.278
9502,939.3656666666667
9503,1274.259
9504,725.601
9505,4464.377
9506,5409.573
9507,4475.82
9508,8057.178
9509,1744.011
9510,466.442
9511,1988.891
9512,4364.067
9513,5085.102
9514,3053.18
9515,975.35
9516,1365.004
9517,2355.050666666667
9518,1962.981
9519,1600.167
9520,7602.037
9521,4098.196
9522,11891.691
9523,15846.46
9524,1953.83
9525,4790.492
9526,2528.663
9527,2308.5
9528,574.5669666666665
9529,465.697
9530,8934.959
9531,5571.379
9532,1435.328
9533,2270.303
9534,597.529
9535,1346.984
9536,1137.972
9537,1084.4
9538,788.758
9539,2349.99
9540,7659.608
9541,2601.003
9542,2274.52
9543,834.033
9544,9177.071
9545,2062.87
9546,2299.828
9547,4807.629
9548,1224.029
9549,1478.826
9550,1692.124
9551,12970.432
9552,901.691
9553,14963.104000000001
9554,2234.422
9555,3200.233
9556,1630.239
9557,1297.038
9558,3757.269
9559,11803.338
9560,11665.865
9561,543.572
9562,487.072
9563,1428.025
9564,1060.562
9565,701.981
9566,1593.074
9567,3193.693
9568,478.181
9569,10417.195
9570,556.638
9571,1569.061
9572,417.058
9573,5291.186
9574,1026.023
9575,3304.515
9576,4377.19
9577,8845.474
9578,788.229
9579,2774.212
9580,5261.077
9581,870.199
9582,5186.816
9583,4175.03
9584,860.488
9585,4210.164
9586,3102.284
9587,4078.493
9588,452.035
9589,558.172
9590,4458.343
9591,3858.497
9592,7008.021333333334
9593,2788.521
9594,6385.267
9595,1925.478
9596,834.966
9597,774.731
9598,1825.388
9599,4203.051
9600,1043.729
9601,725.601
9602,575.821
9603,1720.863
9604,4476.554
9605,477.61
9606,1334.846
9607,515.762
9608,1931.987
9609,6660.163
9610,2419.139
9611,5217.614
9612,10893.908
9613,13797.882
9614,675.52
9615,4494.115
9616,6614.922
9617,3440.251
9618,5334.467
9619,580.994
9620,754.129
9621,596.417
9622,3587.027
9623,775.455
9624,4284.964
9625,5305.765
9626,4528.971
9627,7970.304
9628,3153.705
9629,7168.875
9630,7116.322
9631,3438.026
9632,3677.887
9633,2119.752
9634,6311.588
9635,1685.577
9636,2466.434
9637,6512.003
9638,1275.8639095238095
9639,3255.7805
9640,996.28
9641,829.718
9642,4927.98
9643,680.989
9644,8893.05
9645,7619.153
9646,4822.932
9647,1848.778
9648,755.086
9649,3179.32
9650,845.181
9651,1720.392
9652,5156.332
9653,1093.586
9654,1068.089
9655,4810.272
9656,602.782
9657,10987.707
9658,1676.2891666666667
9659,561.279
9660,4337.385
9661,8273.912
9662,986.73255
9663,4136.765
9664,692.485
9665,4187.147
9666,837.598
9667,9742.833
9668,1588.233
9669,758.353
9670,1456.1958333333332
9671,3420.541
9672,1448.236
9673,13543.207
9674,1000.774
9675,3013.178
9676,11143.365
9677,1149.422
9678,775.3475833333332
9679,4392.536
9680,1269.84
9681,502.715
9682,1012.315
9683,616.677
9684,901.036
9685,8433.424
9686,4917.524
9687,5264.177
9688,879.681
9689,10752.227
9690,995.065
9691,5005.59
9692,4231.831
9693,8960.935
9694,758.848
9695,5422.787
9696,861.867
9697,527.206
9698,4570.255
9699,702.409
9700,4507.107
9701,4515.124
9702,4241.842666666666
9703,591.649
9704,1786.559
9705,1070.4991999999997
9706,1000.332
9707,1964.803
9708,650.238
9709,7221.119
9710,693.173
9711,9753.513
9712,3791.144
9713,2867.228
9714,4588.106
9715,6208.832
9716,2278.744333333333
9717,659.047
9718,2200.578
9719,2218.337
9720,590.7015
9721,2546.195
9722,663.808
9723,609.896
9724,594.402
9725,6416.385
9726,4847.182
9727,4708.133
9728,1209.201
9729,4643.747
9730,8010.764
9731,846.351
9732,4950.505
9733,724.851
9734,1658.432166666667
9735,2354.144
9736,1894.6778
9737,729.078
9738,2992.139
9739,2625.161
9740,613.339
9741,1807.653
9742,1591.188
9743,642.794
9744,5266.697966666667
9745,1637.337
9746,5329.535
9747,10881.348
9748,1730.501
9749,4146.55
9750,916.243
9751,2599.575
9752,2066.406
9753,868.176
9754,2493.6464666666666
9755,2895.71
9756,843.435
9757,1440.295
9758,683.546
9759,947.871
9760,4977.062
9761,2516.373
9762,4167.453
9763,587.925
9764,1565.667
9765,4928.888
9766,947.799
9767,4715.779
9768,2197.272
9769,3695.983
9770,4102.049
9771,1289.463
9772,3552.7945666666665
9773,928.9526
9774,853.59
9775,12354.985
9776,16935.663
9777,690.369
9778,863.682
9779,13597.402666666667
9780,1297.2777261904762
9781,996.029
9782,1408.191
9783,8330.483
9784,879.451
9785,2668.022
9786,1249.288
9787,2896.87
9788,5755.441
9789,1628.59
9790,4288.151
9791,2079.402
9792,1009.1715
9793,4779.6503
9794,9469.246
9795,1966.357
9796,4330.646
9797,5474.257
9798,777.225
9799,8794.878
9800,724.1323333333332
9801,1046.694
9802,4936.132
9803,2384.229
9804,1139.073
9805,1117.282
9806,17110.896
9807,13836.42
9808,1414.752
9809,534.482
9810,4594.042
9811,1565.036
9812,1617.605
9813,587.585
9814,4301.2
9815,1608.091
9816,8931.776
9817,10299.86
9818,2350.073
9819,465.481
9820,10672.6715
9821,680.574
9822,1150.248
9823,4433.767
9824,4724.245
9825,1711.83
9826,1585.29
9827,1777.994
9828,880.28
9829,5143.583
9830,1004.134
9831,1819.234
9832,4861.635166666667
9833,5639.626700000001
9834,16003.721
9835,9475.844
9836,10515.559
9837,6218.789666666666
9838,684.367
9839,2738.064
9840,8620.889
9841,1440.772
9842,2107.088
9843,4609.095
9844,3369.884
9845,991.017
9846,3493.846
9847,1746.081
9848,5137.995
9849,1627.732
9850,7449.832
9851,2531.186
9852,2561.39
9853,472.601
9854,9855.83
9855,1165.417
9856,1062.221
9857,454.787
9858,684.462
9859,8152.525
9860,10136.544
9861,1041.29
9862,718.732
9863,10882.33
9864,510.035
9865,2229.709
9866,1604.919
9867,5529.042
9868,11016.455
9869,546.084
9870,7422.975
9871,1430.967
9872,4534.884
9873,1056.366
9874,6158.529
9875,6485.521
9876,705.842
9877,7316.371
9878,14101.563
9879,3343.605
9880,688.413
9881,16310.049
9882,1278.406
9883,5048.862
9884,676.678
9885,2393.014
9886,3330.999
9887,848.877
9888,728.501
9889,14194.278
9890,3723.031
9891,637.984
9892,1426.395
9893,8363.335
9894,4750.9425
9895,5109.4425
9896,3628.112
9897,695.254
9898,1592.664
9899,1698.923
9900,4548.518
9901,17140.999
9902,1356.814
9903,2735.827
9904,2121.456
9905,1254.025
9906,13090.446
9907,5289.228
9908,13731.008166666667
9909,2401.556
9910,4341.925
9911,16124.64
9912,7217.575
9913,810.46
9914,767.273
9915,1228.918
9916,556.671
9917,1908.612
9918,4075.498
9919,2325.605
9920,2116.594
9921,4285.771
9922,459.961
9923,723.807
9924,6612.035
9925,5299.568
9926,12695.773666666668
9927,1566.556
9928,1302.767
9929,2824.792
9930,1206.0
9931,569.574
9932,15117.557
9933,831.525
9934,524.596
9935,6880.679
9936,3603.755
9937,790.872
9938,1696.8795
9939,821.342
9940,2074.579
9941,3386.451
9942,787.686
9943,1051.7568571428574
9944,16827.044
9945,656.542
9946,4966.622
9947,2423.308
9948,737.393
9949,526.082
9950,542.763
9951,1956.7244166666667
9952,4084.747
9953,553.183
9954,8837.007
9955,7283.982
9956,4385.886
9957,711.106
9958,2614.5486666666666
9959,3971.856
9960,1052.877
9961,2397.989
9962,4024.879
9963,15910.555
9964,16850.254
9965,4807.044
9966,442.664
9967,1407.494
9968,882.102
9969,16335.123
9970,2140.608
9971,4602.498
9972,1460.915
9973,1051.394
9974,4828.9545
9975,6814.198
9976,1043.758
9977,498.109
9978,2321.069
9979,8509.043
9980,1029.553
9981,1067.019
9982,3778.777
9983,851.873
9984,12148.874
9985,1414.843
9986,516.928
9987,802.545
9988,719.908
9989,2533.371
9990,1710.176
9991,809.175
9992,2538.642
9993,7805.746
9994,867.373
9995,13383.073333333334
9996,6315.475
9997,3661.997
9998,2919.084
9999,522.858
10000,1656.732
10001,417.941
10002,773.669
10003,3871.981
10004,9446.508
10005,1614.185
10006,515.151
10007,1896.476
10008,793.29
10009,3123.034
10010,2198.93
10011,837.351
10012,1926.366
10013,3015.697
10014,10805.21
10015,873.198
10016,3968.669
10017,8009.168
10018,1303.17
10019,1156.552
10020,485.152
10021,1739.558
10022,587.217
10023,764.236
10024,511.819
10025,2158.212
10026,2791.975
10027,1770.224
10028,1675.595
10029,760.781
10030,2199.63
10031,642.501
10032,3606.803
10033,3973.243
10034,514.932
10035,3021.162
10036,8120.398
10037,2983.364
10038,2128.062
10039,460.984
10040,1907.808
10041,3108.375
10042,721.607
10043,1777.96
10044,9558.442
10045,12453.012
10046,1192.434
10047,2083.529
10048,1225.962
10049,7537.417
10050,2539.407
10051,631.655
10052,2451.325061904762
10053,2154.4847
10054,1195.1
10055,2831.587
10056,784.358
10057,537.421
10058,856.81
10059,4302.73
10060,1449.417
10061,8879.319
10062,5496.749
10063,7999.404
10064,854.89
10065,8175.014
10066,1484.02
10067,13984.102
10068,966.091
10069,3732.007
10070,2660.0526666666665
10071,2516.803
10072,1579.632
10073,6239.642
10074,7028.608
10075,1437.57
10076,1665.213
10077,3936.878
10078,3269.191
10079,7088.932
10080,1340.792
10081,580.954
10082,7574.015
10083,7451.875
10084,1877.147
10085,593.247
10086,1250.925
10087,3048.117
10088,3340.399
10089,16819.859
10090,729.765
10091,2515.226
